,Datetime,Dew_Point_F,Temperature_F,Wind_Speed_MPH
1529,2015-02-02 19:20:00,26.6,35.6,3.5
1530,2015-02-02 20:20:00,26.6,33.8,4.6
1531,2015-02-02 21:20:00,24.8,33.8,3.5
1532,2015-02-02 22:20:00,24.8,32.0,3.5
1533,2015-02-02 23:20:00,24.8,32.0,3.5
1534,2015-02-03 00:20:00,26.6,32.0,4.6
1535,2015-02-03 01:20:00,28.4,32.0,3.5
1536,2015-02-03 02:20:00,30.2,32.0,4.6
1537,2015-02-03 03:20:00,32.0,32.0,3.5
1538,2015-02-03 04:20:00,32.0,32.0,Calm
1539,2015-02-03 05:20:00,32.0,33.8,5.8
1540,2015-02-03 06:20:00,32.0,32.0,5.8
1541,2015-02-03 07:20:00,32.0,32.0,5.8
1542,2015-02-03 08:20:00,32.0,32.0,5.8
1543,2015-02-03 09:20:00,32.0,33.8,9.2
1544,2015-02-03 10:20:00,32.0,33.8,8.1
1545,2015-02-03 11:20:00,33.8,35.6,8.1
1546,2015-02-03 12:20:00,33.8,37.4,9.2
1547,2015-02-03 13:20:00,33.8,37.4,9.2
1548,2015-02-03 14:20:00,33.8,39.2,8.1
1549,2015-02-03 15:20:00,33.8,39.2,8.1
1550,2015-02-03 16:20:00,33.8,39.2,9.2
1551,2015-02-03 17:20:00,32.0,37.4,8.1
1552,2015-02-03 18:20:00,33.8,37.4,5.8
1553,2015-02-03 19:20:00,32.0,35.6,6.9
1554,2015-02-03 20:20:00,32.0,33.8,6.9
1555,2015-02-03 21:20:00,32.0,33.8,6.9
1556,2015-02-03 22:20:00,32.0,33.8,8.1
1557,2015-02-03 23:20:00,30.2,33.8,8.1
1558,2015-02-04 00:20:00,32.0,33.8,4.6
1559,2015-02-04 01:20:00,32.0,33.8,6.9
1560,2015-02-04 02:20:00,32.0,35.6,5.8
1561,2015-02-04 03:20:00,32.0,33.8,6.9
1562,2015-02-04 04:20:00,30.2,33.8,4.6
1563,2015-02-04 05:20:00,32.0,33.8,8.1
1564,2015-02-04 06:20:00,32.0,33.8,5.8
1565,2015-02-04 07:20:00,32.0,35.6,6.9
1566,2015-02-04 08:20:00,32.0,35.6,4.6
1567,2015-02-04 09:20:00,32.0,35.6,8.1
1568,2015-02-04 10:20:00,32.0,37.4,5.8
1569,2015-02-04 11:20:00,32.0,39.2,9.2
1570,2015-02-04 12:20:00,32.0,39.2,8.1
1571,2015-02-04 13:20:00,32.0,41.0,8.1
1572,2015-02-04 14:20:00,32.0,39.2,8.1
1573,2015-02-04 15:20:00,32.0,41.0,9.2
1574,2015-02-04 16:20:00,32.0,41.0,6.9
1575,2015-02-04 17:20:00,32.0,39.2,6.9
1576,2015-02-04 18:20:00,32.0,39.2,8.1
1577,2015-02-04 19:20:00,32.0,37.4,8.1
1578,2015-02-04 20:20:00,30.2,37.4,6.9
1579,2015-02-04 21:20:00,32.0,37.4,8.1
1580,2015-02-04 22:20:00,32.0,37.4,5.8
1581,2015-02-04 23:20:00,32.0,35.6,8.1
1582,2015-02-05 00:20:00,32.0,35.6,6.9
1583,2015-02-05 01:20:00,32.0,35.6,5.8
1584,2015-02-05 02:20:00,32.0,35.6,6.9
1585,2015-02-05 03:20:00,32.0,35.6,8.1
1586,2015-02-05 04:20:00,32.0,35.6,6.9
1587,2015-02-05 05:20:00,32.0,35.6,6.9
1588,2015-02-05 06:20:00,32.0,35.6,5.8
1589,2015-02-05 07:20:00,32.0,35.6,6.9
1590,2015-02-05 08:20:00,32.0,33.8,5.8
1591,2015-02-05 09:20:00,33.8,35.6,6.9
1592,2015-02-05 10:20:00,33.8,35.6,9.2
1593,2015-02-05 11:20:00,33.8,37.4,8.1
1594,2015-02-05 12:20:00,35.6,37.4,8.1
1595,2015-02-05 13:20:00,35.6,39.2,8.1
1596,2015-02-05 14:20:00,33.8,39.2,9.2
1597,2015-02-05 15:20:00,33.8,41.0,9.2
1598,2015-02-05 16:20:00,32.0,39.2,11.5
1599,2015-02-05 17:20:00,24.8,37.4,8.1
1600,2015-02-05 18:20:00,26.6,37.4,8.1
1601,2015-02-05 19:20:00,28.4,35.6,9.2
1602,2015-02-05 20:20:00,28.4,35.6,10.4
1603,2015-02-05 21:20:00,30.2,35.6,9.2
1604,2015-02-05 22:20:00,28.4,33.8,6.9
1605,2015-02-05 23:20:00,26.6,35.6,8.1
1606,2015-02-06 00:20:00,26.6,33.8,8.1
1607,2015-02-06 01:20:00,26.6,33.8,6.9
1608,2015-02-06 02:20:00,26.6,32.0,6.9
1609,2015-02-06 03:20:00,26.6,33.8,8.1
1610,2015-02-06 04:20:00,28.4,32.0,8.1
1611,2015-02-06 05:20:00,26.6,33.8,10.4
1612,2015-02-06 06:20:00,26.6,33.8,10.4
1613,2015-02-06 07:20:00,26.6,35.6,10.4
1614,2015-02-06 08:20:00,26.6,35.6,9.2
1615,2015-02-06 09:20:00,26.6,35.6,11.5
1616,2015-02-06 10:20:00,26.6,37.4,11.5
1617,2015-02-06 11:20:00,28.4,39.2,15.0
1618,2015-02-06 12:20:00,28.4,41.0,13.8
1619,2015-02-06 13:20:00,28.4,41.0,15.0
1620,2015-02-06 14:20:00,28.4,41.0,13.8
1621,2015-02-06 15:20:00,28.4,41.0,11.5
1622,2015-02-06 16:20:00,28.4,39.2,13.8
1623,2015-02-06 17:20:00,28.4,37.4,12.7
1624,2015-02-06 18:20:00,28.4,37.4,8.1
1625,2015-02-06 19:20:00,28.4,35.6,9.2
1626,2015-02-06 20:20:00,28.4,35.6,6.9
1627,2015-02-06 21:20:00,28.4,35.6,8.1
1628,2015-02-06 22:20:00,30.2,33.8,8.1
1629,2015-02-06 23:20:00,30.2,33.8,9.2
1630,2015-02-07 00:20:00,30.2,33.8,8.1
1631,2015-02-07 01:20:00,30.2,33.8,5.8
1632,2015-02-07 02:20:00,30.2,33.8,5.8
1633,2015-02-07 03:20:00,30.2,33.8,5.8
1634,2015-02-07 04:20:00,30.2,32.0,3.5
1635,2015-02-07 05:20:00,30.2,30.2,5.8
1636,2015-02-07 06:20:00,30.2,32.0,4.6
1637,2015-02-07 07:20:00,32.0,33.8,4.6
1638,2015-02-07 08:20:00,33.8,35.6,3.5
1639,2015-02-07 09:20:00,33.8,35.6,4.6
1640,2015-02-07 10:20:00,35.6,37.4,4.6
1641,2015-02-07 11:20:00,37.4,39.2,4.6
1642,2015-02-07 12:20:00,37.4,41.0,6.9
1643,2015-02-07 13:20:00,35.6,41.0,6.9
1644,2015-02-07 14:20:00,35.6,41.0,6.9
1645,2015-02-07 15:20:00,35.6,41.0,6.9
1646,2015-02-07 16:20:00,35.6,41.0,8.1
1647,2015-02-07 17:20:00,35.6,41.0,8.1
1648,2015-02-07 18:20:00,35.6,41.0,5.8
1649,2015-02-07 19:20:00,37.4,41.0,6.9
1650,2015-02-07 20:20:00,37.4,41.0,5.8
1651,2015-02-07 21:20:00,37.4,41.0,3.5
1652,2015-02-07 22:20:00,37.4,41.0,3.5
1653,2015-02-07 23:20:00,35.6,37.4,3.5
1654,2015-02-08 00:20:00,33.8,35.6,4.6
1655,2015-02-08 01:20:00,35.6,37.4,4.6
1656,2015-02-08 02:20:00,35.6,39.2,6.9
1657,2015-02-08 03:20:00,33.8,37.4,4.6
1658,2015-02-08 04:20:00,33.8,39.2,3.5
1659,2015-02-08 05:20:00,33.8,39.2,2.3
1660,2015-02-08 06:20:00,33.8,39.2,3.5
1661,2015-02-08 07:20:00,33.8,39.2,4.6
1662,2015-02-08 08:20:00,33.8,37.4,4.6
1663,2015-02-08 09:20:00,33.8,37.4,6.9
1664,2015-02-08 10:20:00,35.6,41.0,4.6
1665,2015-02-08 11:20:00,35.6,44.6,8.1
1666,2015-02-08 12:20:00,35.6,46.4,8.1
1667,2015-02-08 13:20:00,35.6,46.4,5.8
1668,2015-02-08 14:20:00,33.8,46.4,4.6
1669,2015-02-08 15:20:00,33.8,48.2,5.8
1670,2015-02-08 16:20:00,33.8,46.4,4.6
1671,2015-02-08 17:20:00,35.6,46.4,2.3
1672,2015-02-08 18:20:00,35.6,44.6,3.5
1673,2015-02-08 19:20:00,35.6,42.8,3.5
1674,2015-02-08 20:20:00,33.8,37.4,6.9
1675,2015-02-08 21:20:00,33.8,39.2,5.8
1676,2015-02-08 22:20:00,33.8,37.4,4.6
1677,2015-02-08 23:20:00,32.0,35.6,4.6
1678,2015-02-09 00:20:00,32.0,35.6,4.6
1679,2015-02-09 02:20:00,33.8,35.6,5.8
1680,2015-02-09 03:20:00,35.6,37.4,3.5
1681,2015-02-09 04:20:00,35.6,39.2,5.8
1682,2015-02-09 05:20:00,37.4,39.2,4.6
1683,2015-02-09 06:20:00,37.4,39.2,4.6
1684,2015-02-09 07:20:00,37.4,41.0,3.5
1685,2015-02-09 08:20:00,37.4,41.0,4.6
1686,2015-02-09 09:20:00,37.4,41.0,2.3
1687,2015-02-09 10:20:00,37.4,42.8,3.5
1688,2015-02-09 11:20:00,37.4,42.8,4.6
1689,2015-02-09 12:20:00,37.4,44.6,5.8
1690,2015-02-09 13:20:00,37.4,46.4,4.6
1691,2015-02-09 14:20:00,37.4,50.0,5.8
1692,2015-02-09 15:20:00,37.4,48.2,4.6
1693,2015-02-09 16:20:00,37.4,48.2,4.6
1694,2015-02-09 17:20:00,37.4,46.4,4.6
1695,2015-02-09 18:20:00,37.4,44.6,2.3
1696,2015-02-09 19:20:00,39.2,44.6,3.5
1697,2015-02-09 20:20:00,37.4,44.6,4.6
1698,2015-02-09 21:20:00,37.4,42.8,4.6
1699,2015-02-09 22:20:00,37.4,42.8,4.6
1700,2015-02-09 23:20:00,37.4,41.0,4.6
1701,2015-02-10 00:20:00,37.4,39.2,3.5
1702,2015-02-10 01:20:00,37.4,41.0,Calm
1703,2015-02-10 02:20:00,37.4,41.0,Calm
1704,2015-02-10 03:20:00,37.4,41.0,Calm
1705,2015-02-10 04:20:00,37.4,39.2,Calm
1706,2015-02-10 05:20:00,37.4,39.2,2.3
1707,2015-02-10 06:20:00,37.4,39.2,2.3
1708,2015-02-10 07:20:00,37.4,39.2,2.3
1709,2015-02-10 08:20:00,37.4,39.2,Calm
1710,2015-02-10 09:20:00,37.4,41.0,Calm
1711,2015-02-10 10:20:00,37.4,41.0,3.5
1712,2015-02-10 11:20:00,37.4,42.8,5.8
1713,2015-02-10 12:20:00,33.8,42.8,8.1
1714,2015-02-10 13:20:00,33.8,42.8,6.9
1715,2015-02-10 14:20:00,33.8,42.8,5.8
1716,2015-02-10 15:20:00,33.8,42.8,3.5
1717,2015-02-10 16:20:00,33.8,42.8,3.5
1718,2015-02-10 17:20:00,33.8,42.8,5.8
1719,2015-02-10 18:20:00,35.6,42.8,5.8
1720,2015-02-10 19:20:00,35.6,42.8,5.8
1721,2015-02-10 20:20:00,35.6,42.8,6.9
1722,2015-02-10 21:20:00,35.6,42.8,6.9
1723,2015-02-10 22:20:00,35.6,41.0,8.1
1724,2015-02-10 23:20:00,33.8,41.0,9.2
1725,2015-02-11 00:20:00,33.8,41.0,8.1
1726,2015-02-11 01:20:00,33.8,41.0,6.9
1727,2015-02-11 02:20:00,33.8,41.0,6.9
1728,2015-02-11 03:20:00,35.6,41.0,5.8
1729,2015-02-11 04:20:00,35.6,41.0,4.6
1730,2015-02-11 05:20:00,35.6,41.0,4.6
1731,2015-02-11 06:20:00,35.6,41.0,4.6
1732,2015-02-11 07:20:00,33.8,41.0,5.8
1733,2015-02-11 08:20:00,35.6,41.0,4.6
1734,2015-02-11 09:20:00,35.6,41.0,5.8
1735,2015-02-11 10:20:00,35.6,41.0,5.8
1736,2015-02-11 11:20:00,33.8,41.0,6.9
1737,2015-02-11 12:20:00,33.8,41.0,4.6
1738,2015-02-11 13:20:00,33.8,41.0,2.3
1739,2015-02-11 14:20:00,33.8,41.0,Calm
1740,2015-02-11 15:20:00,33.8,41.0,3.5
1741,2015-02-11 16:20:00,32.0,41.0,4.6
1742,2015-02-11 17:20:00,33.8,41.0,4.6
1743,2015-02-11 18:20:00,33.8,41.0,2.3
1744,2015-02-11 19:20:00,33.8,41.0,2.3
1745,2015-02-11 20:20:00,32.0,41.0,2.3
1746,2015-02-11 21:20:00,32.0,41.0,4.6
1747,2015-02-11 22:20:00,32.0,41.0,3.5
1748,2015-02-11 23:20:00,32.0,39.2,2.3
1749,2015-02-12 01:20:00,32.0,39.2,4.6
1750,2015-02-12 02:20:00,32.0,39.2,3.5
1751,2015-02-12 03:20:00,32.0,39.2,3.5
1752,2015-02-12 04:20:00,32.0,39.2,3.5
1753,2015-02-12 05:20:00,32.0,39.2,3.5
1754,2015-02-12 06:20:00,32.0,39.2,2.3
1755,2015-02-12 07:20:00,32.0,39.2,2.3
1756,2015-02-12 08:20:00,32.0,39.2,3.5
1757,2015-02-12 09:20:00,32.0,39.2,Calm
1758,2015-02-12 10:20:00,32.0,39.2,Calm
1759,2015-02-12 11:20:00,32.0,39.2,3.5
1760,2015-02-12 12:20:00,32.0,39.2,2.3
1761,2015-02-12 13:20:00,32.0,39.2,Calm
1762,2015-02-12 14:20:00,32.0,39.2,5.8
1763,2015-02-12 15:20:00,32.0,39.2,6.9
1764,2015-02-12 16:20:00,30.2,39.2,8.1
1765,2015-02-12 17:20:00,32.0,39.2,8.1
1766,2015-02-12 18:20:00,30.2,39.2,6.9
1767,2015-02-12 19:20:00,30.2,39.2,6.9
1768,2015-02-12 20:20:00,30.2,37.4,3.5
1769,2015-02-12 21:20:00,30.2,35.6,4.6
1770,2015-02-12 22:20:00,30.2,35.6,5.8
1771,2015-02-12 23:20:00,32.0,35.6,5.8
1772,2015-02-13 00:20:00,32.0,33.8,5.8
1773,2015-02-13 01:20:00,32.0,33.8,4.6
1774,2015-02-13 02:20:00,35.6,37.4,6.9
1775,2015-02-13 03:20:00,37.4,39.2,8.1
1776,2015-02-13 04:20:00,39.2,41.0,11.5
1777,2015-02-13 05:20:00,41.0,42.8,11.5
1778,2015-02-13 06:20:00,41.0,42.8,11.5
1779,2015-02-13 07:20:00,41.0,44.6,10.4
1780,2015-02-13 08:20:00,41.0,44.6,13.8
1781,2015-02-13 09:20:00,41.0,46.4,12.7
1782,2015-02-13 10:20:00,41.0,46.4,15.0
1783,2015-02-13 11:20:00,41.0,46.4,16.1
1784,2015-02-13 12:20:00,41.0,48.2,19.6
1785,2015-02-13 13:20:00,41.0,46.4,18.4
1786,2015-02-13 14:20:00,42.8,44.6,17.3
1787,2015-02-13 15:20:00,42.8,46.4,15.0
1788,2015-02-13 16:20:00,42.8,46.4,10.4
1789,2015-02-13 17:20:00,42.8,46.4,12.7
1790,2015-02-13 18:20:00,42.8,46.4,13.8
1791,2015-02-13 19:20:00,39.2,44.6,10.4
1792,2015-02-13 20:20:00,39.2,42.8,9.2
1793,2015-02-13 21:20:00,41.0,44.6,9.2
1794,2015-02-13 22:20:00,41.0,44.6,10.4
1795,2015-02-13 23:20:00,41.0,42.8,8.1
1796,2015-02-14 00:20:00,41.0,42.8,9.2
1797,2015-02-14 01:20:00,41.0,42.8,6.9
1798,2015-02-14 02:20:00,41.0,42.8,9.2
1799,2015-02-14 03:20:00,41.0,42.8,4.6
1800,2015-02-14 04:20:00,41.0,41.0,8.1
1801,2015-02-14 05:20:00,39.2,41.0,3.5
1802,2015-02-14 06:20:00,39.2,41.0,3.5
1803,2015-02-14 07:20:00,37.4,39.2,4.6
1804,2015-02-14 08:20:00,37.4,39.2,3.5
1805,2015-02-14 09:20:00,41.0,42.8,3.5
1806,2015-02-14 10:20:00,42.8,46.4,4.6
1807,2015-02-14 11:20:00,42.8,46.4,6.9
1808,2015-02-14 12:20:00,41.0,46.4,5.8
1809,2015-02-14 13:20:00,41.0,46.4,6.9
1810,2015-02-14 14:20:00,42.8,48.2,6.9
1811,2015-02-14 15:20:00,42.8,46.4,6.9
1812,2015-02-14 16:20:00,41.0,46.4,5.8
1813,2015-02-14 17:20:00,42.8,46.4,8.1
1814,2015-02-14 18:20:00,41.0,46.4,9.2
1815,2015-02-14 19:20:00,41.0,46.4,6.9
1816,2015-02-14 20:20:00,41.0,44.6,4.6
1817,2015-02-14 21:20:00,42.8,44.6,5.8
1818,2015-02-14 22:20:00,42.8,44.6,4.6
1819,2015-02-14 23:20:00,42.8,44.6,4.6
1820,2015-02-15 00:20:00,41.0,44.6,6.9
1821,2015-02-15 01:20:00,41.0,44.6,5.8
1822,2015-02-15 02:20:00,41.0,42.8,5.8
1823,2015-02-15 03:20:00,41.0,42.8,5.8
1824,2015-02-15 04:20:00,41.0,42.8,4.6
1825,2015-02-15 05:20:00,41.0,42.8,5.8
1826,2015-02-15 06:20:00,41.0,42.8,4.6
1827,2015-02-15 07:20:00,41.0,42.8,3.5
1828,2015-02-15 08:20:00,41.0,42.8,4.6
1829,2015-02-15 09:20:00,41.0,44.6,6.9
1830,2015-02-15 10:20:00,41.0,44.6,5.8
1831,2015-02-15 11:20:00,41.0,44.6,5.8
1832,2015-02-15 12:20:00,41.0,46.4,4.6
1833,2015-02-15 13:20:00,41.0,46.4,8.1
1834,2015-02-15 14:20:00,39.2,48.2,3.5
1835,2015-02-15 15:20:00,39.2,48.2,6.9
1836,2015-02-15 16:20:00,37.4,48.2,2.3
1837,2015-02-15 17:20:00,37.4,44.6,2.3
1838,2015-02-15 18:20:00,37.4,44.6,Calm
1839,2015-02-15 19:20:00,35.6,42.8,2.3
1840,2015-02-15 20:20:00,35.6,39.2,2.3
1841,2015-02-15 21:20:00,35.6,37.4,3.5
1842,2015-02-15 22:20:00,35.6,37.4,3.5
1843,2015-02-15 23:20:00,35.6,35.6,3.5
1844,2015-02-16 00:20:00,33.8,35.6,3.5
1845,2015-02-16 01:20:00,32.0,32.0,Calm
1846,2015-02-16 02:20:00,33.8,35.6,2.3
1847,2015-02-16 03:20:00,35.6,35.6,Calm
1848,2015-02-16 04:20:00,35.6,37.4,2.3
1849,2015-02-16 05:20:00,37.4,37.4,2.3
1850,2015-02-16 06:20:00,37.4,37.4,4.6
1851,2015-02-16 07:20:00,39.2,41.0,6.9
1852,2015-02-16 08:20:00,41.0,41.0,5.8
1853,2015-02-16 09:20:00,42.8,42.8,5.8
1854,2015-02-16 10:20:00,41.0,46.4,8.1
1855,2015-02-16 11:20:00,41.0,46.4,9.2
1856,2015-02-16 12:20:00,41.0,46.4,11.5
1857,2015-02-16 13:20:00,42.8,46.4,9.2
1858,2015-02-16 14:20:00,42.8,46.4,6.9
1859,2015-02-16 15:20:00,42.8,44.6,8.1
1860,2015-02-16 16:20:00,44.6,44.6,4.6
1861,2015-02-16 17:20:00,42.8,44.6,5.8
1862,2015-02-16 18:20:00,41.0,44.6,8.1
1863,2015-02-16 19:20:00,39.2,42.8,6.9
1864,2015-02-16 20:20:00,39.2,42.8,4.6
1865,2015-02-16 21:20:00,39.2,42.8,3.5
1866,2015-02-16 22:20:00,39.2,42.8,5.8
1867,2015-02-16 23:20:00,37.4,41.0,8.1
1868,2015-02-17 00:20:00,35.6,39.2,5.8
1869,2015-02-17 01:20:00,35.6,39.2,6.9
1870,2015-02-17 02:20:00,33.8,39.2,5.8
1871,2015-02-17 03:20:00,33.8,37.4,8.1
1872,2015-02-17 04:20:00,33.8,37.4,6.9
1873,2015-02-17 05:20:00,33.8,37.4,6.9
1874,2015-02-17 06:20:00,33.8,37.4,5.8
1875,2015-02-17 07:20:00,33.8,37.4,5.8
1876,2015-02-17 08:20:00,33.8,37.4,4.6
1877,2015-02-17 09:20:00,35.6,41.0,5.8
1878,2015-02-17 10:20:00,33.8,42.8,8.1
1879,2015-02-17 11:20:00,33.8,44.6,6.9
1880,2015-02-17 12:20:00,32.0,46.4,5.8
1881,2015-02-17 13:20:00,32.0,46.4,9.2
1882,2015-02-17 14:20:00,32.0,46.4,10.4
1883,2015-02-17 15:20:00,30.2,48.2,8.1
1884,2015-02-17 16:20:00,28.4,48.2,6.9
1885,2015-02-17 17:20:00,28.4,46.4,4.6
1886,2015-02-17 18:20:00,30.2,42.8,Calm
1887,2015-02-17 19:20:00,30.2,42.8,5.8
1888,2015-02-17 20:20:00,32.0,41.0,4.6
1889,2015-02-17 21:20:00,32.0,41.0,5.8
1890,2015-02-17 22:20:00,32.0,39.2,5.8
1891,2015-02-17 23:20:00,32.0,37.4,3.5
1892,2015-02-18 00:20:00,32.0,35.6,3.5
1893,2015-02-18 01:20:00,32.0,35.6,4.6
1894,2015-02-18 02:20:00,30.2,33.8,Calm
1895,2015-02-18 03:20:00,30.2,33.8,2.3
1896,2015-02-18 04:20:00,30.2,32.0,3.5
1897,2015-02-18 05:20:00,30.2,32.0,3.5
1898,2015-02-18 06:20:00,30.2,32.0,5.8
1899,2015-02-18 07:20:00,30.2,33.8,5.8
1900,2015-02-18 08:20:00,32.0,35.6,6.9
1901,2015-02-18 09:20:00,33.8,41.0,10.4
1902,2015-02-18 10:20:00,33.8,44.6,10.4
1903,2015-02-18 11:20:00,33.8,48.2,12.7
1904,2015-02-18 12:20:00,35.6,50.0,15.0
1905,2015-02-18 13:20:00,35.6,50.0,12.7
1906,2015-02-18 14:20:00,35.6,50.0,13.8
1907,2015-02-18 15:20:00,35.6,50.0,11.5
1908,2015-02-18 16:20:00,35.6,48.2,13.8
1909,2015-02-18 17:20:00,35.6,46.4,12.7
1910,2015-02-18 18:20:00,35.6,44.6,11.5
1911,2015-02-18 19:20:00,35.6,44.6,12.7
1912,2015-02-18 20:20:00,35.6,42.8,12.7
1913,2015-02-18 21:20:00,35.6,42.8,10.4
1914,2015-02-18 22:20:00,37.4,42.8,10.4
1915,2015-02-18 23:20:00,35.6,41.0,9.2
1916,2015-02-19 00:20:00,37.4,42.8,10.4
1917,2015-02-19 01:20:00,37.4,42.8,9.2
1918,2015-02-19 02:20:00,35.6,41.0,8.1
1919,2015-02-19 03:20:00,35.6,39.2,9.2
1920,2015-02-19 04:20:00,35.6,39.2,5.8
1921,2015-02-19 05:20:00,37.4,39.2,6.9
1922,2015-02-19 06:20:00,37.4,41.0,10.4
1923,2015-02-19 07:20:00,35.6,41.0,10.4
1924,2015-02-19 08:20:00,37.4,42.8,11.5
1925,2015-02-19 09:20:00,39.2,44.6,11.5
1926,2015-02-19 10:20:00,39.2,46.4,13.8
1927,2015-02-19 11:20:00,41.0,46.4,15.0
1928,2015-02-19 12:20:00,41.0,46.4,15.0
1929,2015-02-19 13:20:00,41.0,46.4,16.1
1930,2015-02-19 14:20:00,42.8,44.6,15.0
1931,2015-02-19 15:20:00,42.8,44.6,16.1
1932,2015-02-19 16:20:00,42.8,44.6,13.8
1933,2015-02-19 17:20:00,42.8,44.6,12.7
1934,2015-02-19 18:20:00,42.8,44.6,11.5
1935,2015-02-19 19:20:00,42.8,44.6,12.7
1936,2015-02-19 20:20:00,42.8,44.6,11.5
1937,2015-02-19 21:20:00,42.8,44.6,9.2
1938,2015-02-19 22:20:00,42.8,44.6,9.2
1939,2015-02-19 23:20:00,42.8,44.6,8.1
1940,2015-02-20 00:20:00,42.8,44.6,8.1
1941,2015-02-20 01:20:00,42.8,44.6,9.2
1942,2015-02-20 02:20:00,42.8,44.6,6.9
1943,2015-02-20 03:20:00,42.8,44.6,8.1
1944,2015-02-20 04:20:00,42.8,44.6,5.8
1945,2015-02-20 05:20:00,41.0,42.8,9.2
1946,2015-02-20 06:20:00,39.2,41.0,5.8
1947,2015-02-20 07:20:00,39.2,41.0,4.6
1948,2015-02-20 08:20:00,39.2,41.0,3.5
1949,2015-02-20 09:20:00,39.2,42.8,Calm
1950,2015-02-20 10:20:00,37.4,44.6,2.3
1951,2015-02-20 11:20:00,37.4,44.6,2.3
1952,2015-02-20 12:20:00,37.4,42.8,4.6
1953,2015-02-20 13:20:00,39.2,44.6,3.5
1954,2015-02-20 14:20:00,35.6,44.6,4.6
1955,2015-02-20 15:20:00,35.6,44.6,5.8
1956,2015-02-20 16:20:00,33.8,44.6,4.6
1957,2015-02-20 17:20:00,35.6,42.8,4.6
1958,2015-02-20 18:20:00,33.8,42.8,4.6
1959,2015-02-20 19:20:00,33.8,42.8,4.6
1960,2015-02-20 20:20:00,33.8,39.2,4.6
1961,2015-02-20 21:20:00,35.6,41.0,6.9
1962,2015-02-20 22:20:00,35.6,39.2,6.9
1963,2015-02-20 23:20:00,33.8,35.6,6.9
1964,2015-02-21 00:20:00,33.8,33.8,6.9
1965,2015-02-21 01:20:00,35.6,35.6,4.6
1966,2015-02-21 02:20:00,35.6,37.4,6.9
1967,2015-02-21 03:20:00,33.8,37.4,6.9
1968,2015-02-21 04:20:00,35.6,37.4,5.8
1969,2015-02-21 05:20:00,35.6,37.4,8.1
1970,2015-02-21 06:20:00,35.6,35.6,8.1
1971,2015-02-21 07:20:00,33.8,35.6,5.8
1972,2015-02-21 08:20:00,35.6,35.6,6.9
1973,2015-02-21 09:20:00,35.6,37.4,9.2
1974,2015-02-21 10:20:00,35.6,39.2,8.1
1975,2015-02-21 11:20:00,33.8,41.0,11.5
1976,2015-02-21 12:20:00,32.0,42.8,10.4
1977,2015-02-21 13:20:00,32.0,44.6,13.8
1978,2015-02-21 14:20:00,30.2,44.6,12.7
1979,2015-02-21 15:20:00,30.2,44.6,11.5
1980,2015-02-21 16:20:00,30.2,44.6,10.4
1981,2015-02-21 17:20:00,30.2,44.6,8.1
1982,2015-02-21 18:20:00,30.2,41.0,4.6
1983,2015-02-21 19:20:00,32.0,39.2,4.6
1984,2015-02-21 20:20:00,32.0,37.4,5.8
1985,2015-02-21 21:20:00,32.0,37.4,4.6
1986,2015-02-21 22:20:00,32.0,35.6,6.9
1987,2015-02-21 23:20:00,32.0,33.8,8.1
1988,2015-02-22 00:20:00,30.2,33.8,5.8
1989,2015-02-22 01:20:00,30.2,33.8,2.3
1990,2015-02-22 02:20:00,30.2,32.0,3.5
1991,2015-02-22 03:20:00,28.4,30.2,3.5
1992,2015-02-22 04:20:00,28.4,30.2,4.6
1993,2015-02-22 05:20:00,30.2,30.2,4.6
1994,2015-02-22 06:20:00,28.4,30.2,4.6
1995,2015-02-22 07:20:00,28.4,30.2,5.8
1996,2015-02-22 08:20:00,30.2,32.0,6.9
1997,2015-02-22 09:20:00,33.8,35.6,9.2
1998,2015-02-22 10:20:00,33.8,39.2,9.2
1999,2015-02-22 11:20:00,35.6,42.8,15.0
2000,2015-02-22 12:20:00,35.6,44.6,18.4
2001,2015-02-22 13:20:00,37.4,42.8,19.6
2002,2015-02-22 14:20:00,39.2,42.8,18.4
2003,2015-02-22 15:20:00,37.4,41.0,21.9
2004,2015-02-22 16:20:00,37.4,41.0,19.6
2005,2015-02-22 17:20:00,39.2,41.0,19.6
2006,2015-02-22 18:20:00,41.0,42.8,23.0
2007,2015-02-22 19:20:00,41.0,42.8,20.7
2008,2015-02-22 20:20:00,42.8,44.6,19.6
2009,2015-02-22 21:20:00,44.6,46.4,13.8
2010,2015-02-22 22:20:00,46.4,48.2,13.8
2011,2015-02-22 23:20:00,42.8,50.0,21.9
2012,2015-02-23 00:20:00,39.2,48.2,20.7
2013,2015-02-23 01:20:00,39.2,46.4,16.1
2014,2015-02-23 02:20:00,39.2,42.8,9.2
2015,2015-02-23 03:20:00,37.4,42.8,13.8
2016,2015-02-23 04:20:00,35.6,42.8,12.7
2017,2015-02-23 05:20:00,35.6,41.0,8.1
2018,2015-02-23 06:20:00,35.6,41.0,11.5
2019,2015-02-23 07:20:00,33.8,39.2,10.4
2020,2015-02-23 08:20:00,35.6,41.0,13.8
2021,2015-02-23 09:20:00,32.0,42.8,13.8
2022,2015-02-23 10:20:00,35.6,42.8,13.8
2023,2015-02-23 11:20:00,33.8,44.6,16.1
2024,2015-02-23 12:20:00,32.0,44.6,17.3
2025,2015-02-23 13:20:00,30.2,46.4,20.7
2026,2015-02-23 14:20:00,30.2,44.6,24.2
