,DateTime,Adversity,Affluent,Comfortable,Overall
4872,2013-07-23 00:00:00,0.285262760963,0.327074396474,0.308917695473,0.308309025248
4873,2013-07-23 01:00:00,0.248796629808,0.278293378347,0.257388622276,0.262811583083
4874,2013-07-23 02:00:00,0.219525276002,0.25120347999,0.236386566209,0.236698609297
4875,2013-07-23 03:00:00,0.204058105752,0.240751087385,0.227823933975,0.22512471392
4876,2013-07-23 04:00:00,0.199473407481,0.237470014627,0.220980703101,0.220409169461
4877,2013-07-23 05:00:00,0.214432887972,0.247769937071,0.23344893756,0.232859020747
4878,2013-07-23 06:00:00,0.250994770424,0.294298695119,0.290640164634,0.279083635036
4879,2013-07-23 07:00:00,0.294656013946,0.364561140551,0.346676490816,0.336670032368
4880,2013-07-23 08:00:00,0.306807088902,0.393673272112,0.349013707951,0.352778814993
4881,2013-07-23 09:00:00,0.301057524869,0.374756404254,0.334566826457,0.339421604211
4882,2013-07-23 10:00:00,0.298839628297,0.360692605269,0.33442631974,0.333111831035
4883,2013-07-23 11:00:00,0.296053457118,0.36327887854,0.335135709664,0.33341493614
4884,2013-07-23 12:00:00,0.312597327193,0.380068148865,0.349059630089,0.349327300515
4885,2013-07-23 13:00:00,0.307523532888,0.359545191155,0.347965729815,0.339270146771
4886,2013-07-23 14:00:00,0.295873182025,0.347391682785,0.33603289952,0.327351124724
4887,2013-07-23 15:00:00,0.307748109308,0.359081721422,0.330512679643,0.334315287724
4888,2013-07-23 16:00:00,0.343845438582,0.379221846109,0.368247429609,0.364572489845
4889,2013-07-23 17:00:00,0.398241860698,0.413103915031,0.420435229404,0.410271150972
4890,2013-07-23 18:00:00,0.428300406508,0.475808119623,0.45897601083,0.455553057516
4891,2013-07-23 19:00:00,0.413352120976,0.473558723828,0.449681973818,0.447181939341
4892,2013-07-23 20:00:00,0.417957001569,0.480278395312,0.449286497738,0.451230520061
4893,2013-07-23 21:00:00,0.41604357914,0.518756404157,0.49344688122,0.478044770356
4894,2013-07-23 22:00:00,0.394044237253,0.499194968312,0.47030041166,0.456704558326
4895,2013-07-23 23:00:00,0.322399186577,0.39823441276,0.374694996436,0.366827205163
4896,2013-07-24 00:00:00,0.27267228344,0.319345261025,0.299013708088,0.298387195065
4897,2013-07-24 01:00:00,0.233126891677,0.263970033833,0.251945853256,0.25052516199
4898,2013-07-24 02:00:00,0.207022700815,0.240893668439,0.233046607128,0.227618947732
4899,2013-07-24 03:00:00,0.189212456345,0.226906718366,0.220503084373,0.212781357301
4900,2013-07-24 04:00:00,0.188514551863,0.224178744058,0.214766963468,0.209884314847
4901,2013-07-24 05:00:00,0.211229918394,0.23952753628,0.226287868472,0.226580712788
4902,2013-07-24 06:00:00,0.24597264255,0.285596135218,0.275633310486,0.269852105927
4903,2013-07-24 07:00:00,0.285347497031,0.353510628116,0.335930774708,0.326303983304
4904,2013-07-24 08:00:00,0.302659487951,0.360815941836,0.349697738314,0.338682485249
4905,2013-07-24 09:00:00,0.289284633236,0.361870531498,0.331253598218,0.329590623194
4906,2013-07-24 10:00:00,0.284132712399,0.347135880029,0.3245448939,0.320215061964
4907,2013-07-24 11:00:00,0.277057042957,0.339844294197,0.319535983619,0.313629170696
4908,2013-07-24 12:00:00,0.289518626251,0.354779497002,0.329888964839,0.326479504175
4909,2013-07-24 13:00:00,0.283824796333,0.349953578385,0.322847155586,0.320752907569
4910,2013-07-24 14:00:00,0.284962165425,0.332312378869,0.32057573708,0.313538036244
4911,2013-07-24 15:00:00,0.290086728696,0.331399226776,0.330432488142,0.317601029413
4912,2013-07-24 16:00:00,0.320111757917,0.35015031392,0.358946538657,0.342759435666
4913,2013-07-24 17:00:00,0.357505820896,0.383145893672,0.400275531392,0.379513817515
4914,2013-07-24 18:00:00,0.39569033766,0.424184057874,0.447026045237,0.42120602247
4915,2013-07-24 19:00:00,0.402861466705,0.445197101256,0.435581905209,0.428661711282
4916,2013-07-24 20:00:00,0.412533760186,0.459036231932,0.437712816998,0.437880884334
4917,2013-07-24 21:00:00,0.417884167754,0.505971966699,0.477124057299,0.469101219768
4918,2013-07-24 22:00:00,0.390200814959,0.484937681159,0.460849211789,0.44722031639
4919,2013-07-24 23:00:00,0.31673224674,0.386397101739,0.376826593215,0.360925862398
4920,2013-07-25 00:00:00,0.2713539,0.324901449566,0.296057573681,0.299348199124
4921,2013-07-25 01:00:00,0.233357558198,0.275681180261,0.250423763805,0.254782567194
4922,2013-07-25 02:00:00,0.206271511686,0.246360425689,0.233118818682,0.229531756628
4923,2013-07-25 03:00:00,0.195936591041,0.232767295404,0.22207554945,0.217719763373
4924,2013-07-25 04:00:00,0.1922,0.224923786408,0.212725773196,0.210781852913
4925,2013-07-25 05:00:00,0.202309883663,0.237110518662,0.227658419106,0.223057464624
4926,2013-07-25 06:00:00,0.238886046454,0.286232929782,0.2795068682,0.268825987407
4927,2013-07-25 07:00:00,0.272438371977,0.346128688921,0.32663118125,0.316539576521
4928,2013-07-25 08:00:00,0.29765561402,0.381696178036,0.367802197527,0.350277756601
4929,2013-07-25 09:00:00,0.3056786961,0.383833091437,0.356331730769,0.350573936253
4930,2013-07-25 10:00:00,0.299304246713,0.370429607789,0.344686813187,0.339955360435
4931,2013-07-25 11:00:00,0.293908086155,0.361332042498,0.327698488873,0.329873878974
4932,2013-07-25 12:00:00,0.306933139419,0.35590997091,0.331972527335,0.333190957554
4933,2013-07-25 13:00:00,0.297302325639,0.35802662183,0.338006181456,0.332541015071
4934,2013-07-25 14:00:00,0.28065406971,0.354648596031,0.330090659409,0.323548454674
4935,2013-07-25 15:00:00,0.302823632072,0.346803969216,0.335842719712,0.329338740496
4936,2013-07-25 16:00:00,0.320475,0.359453797436,0.357903159341,0.346235933492
4937,2013-07-25 17:00:00,0.363051744303,0.387734397387,0.400938873626,0.383304024337
4938,2013-07-25 18:00:00,0.390529650989,0.427982090852,0.439748626305,0.418961464956
4939,2013-07-25 19:00:00,0.387964534942,0.448996613546,0.449999312844,0.429253099333
4940,2013-07-25 20:00:00,0.406172092907,0.471031446493,0.448819367994,0.443585542533
4941,2013-07-25 21:00:00,0.40383604657,0.503623125593,0.488105082143,0.466577913466
4942,2013-07-25 22:00:00,0.376695930291,0.476131107934,0.461967719643,0.439577531947
4943,2013-07-25 23:00:00,0.318081395349,0.386252055975,0.371217719849,0.359713141293
4944,2013-07-26 00:00:00,0.204655523285,0.230575992304,0.220869848867,0.219375047711
4945,2013-07-26 01:00:00,0.235937172542,0.268954501356,0.251528120782,0.253283234694
4946,2013-07-26 02:00:00,0.20396218726,0.239391093901,0.228198216804,0.224662597749
4947,2013-07-26 03:00:00,0.186806864456,0.223715876234,0.219989711934,0.210578485657
4948,2013-07-26 04:00:00,0.182945898837,0.220152952566,0.208480795542,0.204708182339
4949,2013-07-26 05:00:00,0.194847585864,0.232257018345,0.224816872428,0.217922754149
4950,2013-07-26 06:00:00,0.23175625352,0.273430300145,0.261600137311,0.256477016994
4951,2013-07-26 07:00:00,0.269520070041,0.339172313892,0.319564472085,0.310883082434
4952,2013-07-26 08:00:00,0.304901105236,0.374642787996,0.343756515706,0.343187869502
4953,2013-07-26 09:00:00,0.293972530684,0.376732332769,0.342431412757,0.340130085826
4954,2013-07-26 10:00:00,0.286098894764,0.358781219845,0.344618655693,0.331012779
4955,2013-07-26 11:00:00,0.291598022106,0.359705227541,0.32985802476,0.329075147854
4956,2013-07-26 12:00:00,0.303406049913,0.347829138819,0.335285322428,0.329776082529
4957,2013-07-26 13:00:00,0.300607329901,0.349306389448,0.337438957339,0.330039481308
4958,2013-07-26 14:00:00,0.293172774811,0.333139399806,0.33475788738,0.320485790521
4959,2013-07-26 15:00:00,0.301773705585,0.336840755421,0.327675583127,0.322794774137
4960,2013-07-26 16:00:00,0.318520069866,0.346244434027,0.348092592456,0.337668510509
4961,2013-07-26 17:00:00,0.353020360675,0.371685866554,0.397232510562,0.372670227103
4962,2013-07-26 18:00:00,0.376806864456,0.409211035915,0.431574759945,0.404805836391
4963,2013-07-26 19:00:00,0.374303665038,0.430011616602,0.435385037818,0.413236932507
4964,2013-07-26 20:00:00,0.379809191274,0.441934172314,0.433923182373,0.419337783655
4965,2013-07-26 21:00:00,0.398020360733,0.48224394971,0.467711934019,0.450588785047
4966,2013-07-26 22:00:00,0.368847585864,0.459969491573,0.45269204369,0.428063906886
4967,2013-07-26 23:00:00,0.314759162362,0.382419651452,0.364541152126,0.355264352432
4968,2013-07-27 00:00:00,0.273812681792,0.31482817028,0.300936213923,0.297517451783
4969,2013-07-27 01:00:00,0.241799185099,0.27076547384,0.258046639232,0.257739511804
4970,2013-07-27 02:00:00,0.211150756636,0.243798355851,0.229356653018,0.229087337891
4971,2013-07-27 03:00:00,0.197187427183,0.233431334623,0.22126886166,0.218175820023
4972,2013-07-27 04:00:00,0.185953434342,0.219191005851,0.211000685871,0.206024790294
4973,2013-07-27 05:00:00,0.192359138358,0.223268375194,0.215451303155,0.210968726087
4974,2013-07-27 06:00:00,0.205204889523,0.244277562959,0.24418244177,0.231450419622
4975,2013-07-27 07:00:00,0.248377764843,0.292808994197,0.295979424006,0.279134248703
4976,2013-07-27 08:00:00,0.293313737078,0.341459864507,0.327996570782,0.321943363902
4977,2013-07-27 09:00:00,0.321172875611,0.374078374698,0.361751714609,0.353314705455
4978,2013-07-27 10:00:00,0.323442956752,0.371548402517,0.376317558368,0.357108927776
4979,2013-07-27 11:00:00,0.331073341036,0.368670861713,0.358982155319,0.353652928926
4980,2013-07-27 12:00:00,0.336016880209,0.368728460987,0.36408093299,0.356714994448
4981,2013-07-27 13:00:00,0.334601630693,0.355978702904,0.364863511934,0.351447052185
4982,2013-07-27 14:00:00,0.328672102563,0.340663280165,0.351702331893,0.3398059901
4983,2013-07-27 15:00:00,0.332108328363,0.343942428399,0.356860768244,0.343659290233
4984,2013-07-27 16:00:00,0.346558207392,0.375897919594,0.384934156516,0.368796872077
4985,2013-07-27 17:00:00,0.380776484458,0.418205128157,0.410053498079,0.403673850925
4986,2013-07-27 18:00:00,0.399917927416,0.441695693953,0.444855967421,0.428884989357
4987,2013-07-27 19:00:00,0.419688009546,0.517853410402,0.480745542181,0.475367919169
4988,2013-07-27 20:00:00,0.430411524563,0.519983067344,0.48056790144,0.479671943486
4989,2013-07-27 21:00:00,0.403293946508,0.488299323018,0.466675583059,0.454438405836
4990,2013-07-27 22:00:00,0.368200814843,0.445881528046,0.42767352524,0.415369946548
4991,2013-07-27 23:00:00,0.311344586613,0.368041122496,0.360087165408,0.347248760015
4992,2013-07-28 00:00:00,0.281735739289,0.31324419734,0.304102265065,0.300379172305
4993,2013-07-28 01:00:00,0.240240395751,0.274081721422,0.25416746733,0.25745870679
4994,2013-07-28 02:00:00,0.207498835856,0.243310444825,0.231455044544,0.228281327446
4995,2013-07-28 03:00:00,0.195735157159,0.226401064441,0.220275223061,0.214648035139
4996,2013-07-28 04:00:00,0.180570430733,0.216970986509,0.207426218326,0.202390997559
4997,2013-07-28 05:00:00,0.184482537835,0.221632495261,0.206021962938,0.205121304635
4998,2013-07-28 06:00:00,0.203750873108,0.239089458511,0.23251956081,0.225684150353
4999,2013-07-28 07:00:00,0.244837019558,0.278911025048,0.278404941798,0.267605187793
5000,2013-07-28 08:00:00,0.299486030151,0.336044024915,0.334180507962,0.323544639336
5001,2013-07-28 09:00:00,0.3291443539,0.376196325096,0.383286891009,0.36274899876
5002,2013-07-28 10:00:00,0.348569266997,0.390687802807,0.387913521071,0.37611009378
5003,2013-07-28 11:00:00,0.37139697305,0.394319941771,0.38231914873,0.383469566705
5004,2013-07-28 12:00:00,0.376759022177,0.397505569007,0.409912147975,0.394153244217
5005,2013-07-28 13:00:00,0.354827023995,0.384442400823,0.397739190391,0.378435496317
5006,2013-07-28 14:00:00,0.357582654307,0.362713455905,0.395608784832,0.37017649294
5007,2013-07-28 15:00:00,0.363950524389,0.360913442892,0.390523678655,0.370137135343
5008,2013-07-28 16:00:00,0.393017462107,0.381119439023,0.412799588332,0.393821857715
5009,2013-07-28 17:00:00,0.395680442259,0.400981141731,0.436853022184,0.409207554598
5010,2013-07-28 18:00:00,0.398057042899,0.452528046663,0.426285518257,0.427386610776
5011,2013-07-28 19:00:00,0.378532014028,0.473680851064,0.430626629993,0.430538432195
5012,2013-07-28 20:00:00,0.383077415599,0.485494680947,0.443174330679,0.440174518405
5013,2013-07-28 21:00:00,0.407952852212,0.502894533043,0.480921757104,0.465671308661
5014,2013-07-28 22:00:00,0.383715366822,0.476182785252,0.444853122855,0.437177188652
5015,2013-07-28 23:00:00,0.311345952301,0.371136363492,0.354943719972,0.347051507021
5016,2013-07-29 00:00:00,0.262542807164,0.298171180125,0.279000686273,0.281172834853
5017,2013-07-29 01:00:00,0.224743888359,0.262322533801,0.236548143053,0.242850000019
5018,2013-07-29 02:00:00,0.198462747381,0.231572050145,0.219659559835,0.217411259485
5019,2013-07-29 03:00:00,0.186378346915,0.219417513256,0.211837689202,0.206479480817
5020,2013-07-29 04:00:00,0.179016298021,0.211945841441,0.20433218707,0.19903683208
5021,2013-07-29 05:00:00,0.192539267074,0.233000967215,0.21398005509,0.214452967068
5022,2013-07-29 06:00:00,0.225881326411,0.267283365474,0.260832874691,0.25191432927
5023,2013-07-29 07:00:00,0.2705020363,0.34069535793,0.318455983838,0.311502766857
5024,2013-07-29 08:00:00,0.290734729843,0.36467698235,0.34144360392,0.333979011677
5025,2013-07-29 09:00:00,0.292058754974,0.359029980899,0.344003438583,0.332895248998
5026,2013-07-29 10:00:00,0.297748109308,0.363329622652,0.332714580605,0.333314563943
5027,2013-07-29 11:00:00,0.295759162304,0.357253991292,0.331103163824,0.32982404584
5028,2013-07-29 12:00:00,0.296414194415,0.356619922582,0.334188445667,0.330649875997
5029,2013-07-29 13:00:00,0.291820244386,0.357794971132,0.334441540922,0.329676970216
5030,2013-07-29 14:00:00,0.281184409482,0.341338007785,0.3257255848,0.317276855619
5031,2013-07-29 15:00:00,0.299256544503,0.327555609236,0.324623796217,0.317460408243
5032,2013-07-29 16:00:00,0.323518324724,0.348823984381,0.35997730392,0.343618202595
5033,2013-07-29 17:00:00,0.359183246131,0.382693907398,0.407671251651,0.381912039782
5034,2013-07-29 18:00:00,0.404311809249,0.449009671277,0.441766689608,0.432337977157
5035,2013-07-29 19:00:00,0.421908667772,0.514470986122,0.478118294085,0.474026139821
5036,2013-07-29 20:00:00,0.422751599709,0.515448742795,0.488508252889,0.477570883362
5037,2013-07-29 21:00:00,0.415115183072,0.524147969294,0.501376203645,0.482068689239
5038,2013-07-29 22:00:00,0.373716695695,0.480151354062,0.451499312036,0.437292882999
5039,2013-07-29 23:00:00,0.295603839383,0.371856382592,0.356055708666,0.342462697863
5040,2013-07-30 00:00:00,0.252799883653,0.291970502805,0.276711829436,0.274889715665
5041,2013-07-30 01:00:00,0.220799767113,0.252428709522,0.229838953751,0.235794847271
5042,2013-07-30 02:00:00,0.195413271246,0.230387627018,0.212337233311,0.213915648913
5043,2013-07-30 03:00:00,0.186792200291,0.218063798937,0.206442532691,0.204588549638
5044,2013-07-30 04:00:00,0.176996507567,0.210466892315,0.199011011769,0.196316603111
5045,2013-07-30 05:00:00,0.188515133644,0.228801353117,0.209786648314,0.210320419695
5046,2013-07-30 06:00:00,0.221376600757,0.270603965184,0.259747418927,0.251450085856
5047,2013-07-30 07:00:00,0.26375480495,0.352420212718,0.318465564945,0.313936223086
5048,2013-07-30 08:00:00,0.298660651746,0.381544003771,0.348184445905,0.345112425921
5049,2013-07-30 09:00:00,0.295490104657,0.393909574517,0.351315209773,0.349822103398
5050,2013-07-30 10:00:00,0.306511641618,0.392216529628,0.346657948796,0.351484160248
5051,2013-07-30 11:00:00,0.298450523923,0.392196808414,0.338447350241,0.346548005306
5052,2013-07-30 12:00:00,0.304317229278,0.397724854836,0.357627666759,0.355973468124
5053,2013-07-30 13:00:00,0.295873108207,0.39408027118,0.349688919615,0.349564039111
5054,2013-07-30 14:00:00,0.286239813795,0.371838007785,0.341679972333,0.335404084749
5055,2013-07-30 15:00:00,0.315795110535,0.364448959748,0.336611149346,0.340768995742
5056,2013-07-30 16:00:00,0.333496507508,0.368553674903,0.362943564969,0.355501622351
5057,2013-07-30 17:00:00,0.373380093306,0.402005799855,0.415988987887,0.396497900687
5058,2013-07-30 18:00:00,0.406605707688,0.446315764217,0.449929112182,0.434301260119
5059,2013-07-30 19:00:00,0.397683934808,0.458165377031,0.463103994146,0.439697212524
5060,2013-07-30 20:00:00,0.401733992957,0.47286895532,0.454132828699,0.44434567658
5061,2013-07-30 21:00:00,0.408081490279,0.519271145481,0.49085065382,0.47493549624
5062,2013-07-30 22:00:00,0.378134458557,0.491664572016,0.444373709773,0.441329007558
5063,2013-07-30 23:00:00,0.299527939465,0.376345094345,0.348790777702,0.343519084008
5064,2013-07-31 00:00:00,0.255132712573,0.298537940889,0.278461803235,0.278740076336
5065,2013-07-31 01:00:00,0.221143521324,0.246625725484,0.23442355365,0.234877504369
5066,2013-07-31 02:00:00,0.193865194654,0.223525628579,0.210449035812,0.210163136787
5067,2013-07-31 03:00:00,0.18413887269,0.218577852998,0.203564049587,0.203109521065
5068,2013-07-31 04:00:00,0.179827425973,0.211533365522,0.197055096488,0.197110856726
5069,2013-07-31 05:00:00,0.189314933178,0.223450193375,0.210582644628,0.208676206811
5070,2013-07-31 06:00:00,0.225413713248,0.265313829739,0.260284435193,0.250818355333
5071,2013-07-31 07:00:00,0.272635677048,0.341692456818,0.311410468044,0.310626598073
5072,2013-07-31 08:00:00,0.281765252644,0.371772244004,0.342247933953,0.334036825129
5073,2013-07-31 09:00:00,0.282435212202,0.381285783462,0.343742424311,0.3384247282
5074,2013-07-31 10:00:00,0.286795467635,0.368957930223,0.338392143143,0.333508969313
5075,2013-07-31 11:00:00,0.288651946485,0.376145551596,0.34051170792,0.337542835432
5076,2013-07-31 12:00:00,0.301216153341,0.374500725593,0.349765151584,0.343577290038
5077,2013-07-31 13:00:00,0.305265543289,0.357617319836,0.358756886984,0.340738931298
5078,2013-07-31 14:00:00,0.29174782115,0.343115626415,0.341865702273,0.325898282385
5079,2013-07-31 15:00:00,0.298665891807,0.340407156722,0.341928374862,0.327121923335
5080,2013-07-31 16:00:00,0.327812899419,0.347014506963,0.3646528927,0.345595878745
5081,2013-07-31 17:00:00,0.362178384602,0.391886792985,0.418365702341,0.389466794046
5082,2013-07-31 18:00:00,0.403899999767,0.441071601451,0.469025517586,0.436603017051
5083,2013-07-31 19:00:00,0.404735037827,0.489203094825,0.496070936708,0.463368822801
5084,2013-07-31 20:00:00,0.44377454939,0.532071566683,0.500834710331,0.49442320145
5085,2013-07-31 21:00:00,0.410049007935,0.531567070799,0.501013937422,0.48321154603
5086,2013-07-31 22:00:00,0.370137129634,0.48484042529,0.447855372107,0.43692844875
5087,2013-07-31 23:00:00,0.303496223242,0.375673597727,0.355929063361,0.346502385098
5088,2013-08-01 00:00:00,0.256883788321,0.298752781858,0.285253443457,0.281260877805
5089,2013-08-01 01:00:00,0.226596623982,0.258416827804,0.241695592218,0.243344978961
5090,2013-08-01 02:00:00,0.193858556461,0.230100096808,0.220627410468,0.215587437991
5091,2013-08-01 03:00:00,0.184050640221,0.223669729013,0.215317493113,0.208359870084
5092,2013-08-01 04:00:00,0.177962747381,0.217539651838,0.208291322314,0.201995227186
5093,2013-08-01 05:00:00,0.196211874389,0.232777079159,0.218460743664,0.216815578408
5094,2013-08-01 06:00:00,0.229207799767,0.275215667215,0.271081956129,0.258979763287
5095,2013-08-01 07:00:00,0.275393480792,0.342322050193,0.322811294835,0.314961817469
5096,2013-08-01 08:00:00,0.29925494773,0.377108317408,0.351851239394,0.344571974074
5097,2013-08-01 09:00:00,0.285845750931,0.36984477766,0.354004824328,0.337900133741
5098,2013-08-01 10:00:00,0.293336437602,0.351212765861,0.344851826189,0.330464005996
5099,2013-08-01 11:00:00,0.289890570372,0.342866957233,0.330829201171,0.32215046794
5100,2013-08-01 12:00:00,0.302931897672,0.350936139477,0.338236914807,0.331667366966
5101,2013-08-01 13:00:00,0.299046566123,0.345284332592,0.333043388361,0.326725658706
5102,2013-08-01 14:00:00,0.288454598137,0.335044486944,0.327732093595,0.317736540378
5103,2013-08-01 15:00:00,0.303995343655,0.337781915135,0.330128099174,0.324578656147
5104,2013-08-01 16:00:00,0.326252619558,0.359812862814,0.3529614323,0.346906262008
5105,2013-08-01 17:00:00,0.358875436496,0.392117504497,0.397243801515,0.382635547728
5106,2013-08-01 18:00:00,0.387915599302,0.449178917021,0.441579201033,0.426978617774
5107,2013-08-01 19:00:00,0.391090803201,0.457299323114,0.451105371763,0.433866743012
5108,2013-08-01 20:00:00,0.40423573929,0.46573149463,0.443754821006,0.439464578881
5109,2013-08-01 21:00:00,0.427534071054,0.512967101935,0.494345730028,0.479787815069
5110,2013-08-01 22:00:00,0.402394292429,0.490184325061,0.461816115634,0.453529220761
5111,2013-08-01 23:00:00,0.326971461852,0.395267537349,0.375674931129,0.367438502616
5112,2013-08-02 00:00:00,0.276879440769,0.325226415191,0.304770661226,0.303699770837
5113,2013-08-02 01:00:00,0.239927781072,0.281718992151,0.266241569236,0.263712839129
5114,2013-08-02 02:00:00,0.213335468841,0.248559592975,0.238706125327,0.234269010317
5115,2013-08-02 03:00:00,0.198473806694,0.238240426515,0.229104611218,0.222651318284
5116,2013-08-02 04:00:00,0.194798020838,0.22962936032,0.220379903717,0.215631327526
5117,2013-08-02 05:00:00,0.205853899825,0.239486434108,0.232436338679,0.22649226361
5118,2013-08-02 06:00:00,0.241910943132,0.279760658769,0.269061940881,0.264369818548
5119,2013-08-02 07:00:00,0.272630966356,0.339455426211,0.334426703372,0.316129512875
5120,2013-08-02 08:00:00,0.300056461118,0.393168604796,0.362908465244,0.354212607545
5121,2013-08-02 09:00:00,0.302234575029,0.411462209399,0.382132828631,0.36747583574
5122,2013-08-02 10:00:00,0.286811990512,0.383299903343,0.368114246731,0.34742005744
5123,2013-08-02 11:00:00,0.297306751921,0.377144794141,0.353586373434,0.344411382792
5124,2013-08-02 12:00:00,0.308369033877,0.380540435835,0.349547831865,0.348259549255
5125,2013-08-02 13:00:00,0.309689755646,0.358821307555,0.336072313912,0.336387774613
5126,2013-08-02 14:00:00,0.295165308731,0.338276997627,0.330913971232,0.322088235428
5127,2013-08-02 15:00:00,0.297320721769,0.338258111429,0.33773503097,0.324680863273
5128,2013-08-02 16:00:00,0.322733410885,0.343651331429,0.359242257467,0.341114400191
5129,2013-08-02 17:00:00,0.35682712468,0.376867312687,0.390301445355,0.374019862681
5130,2013-08-02 18:00:00,0.388380093306,0.424513801404,0.437282175086,0.41620110783
5131,2013-08-02 19:00:00,0.38413504057,0.449335593124,0.43093599415,0.422836516234
5132,2013-08-02 20:00:00,0.385214202503,0.462860048523,0.449794218995,0.433757639477
5133,2013-08-02 21:00:00,0.397014551804,0.473327360678,0.4760433585,0.449041825764
5134,2013-08-02 22:00:00,0.37220430716,0.443642615012,0.441273916105,0.419545454507
5135,2013-08-02 23:00:00,0.316210127998,0.359040678111,0.361644872333,0.345710083976
5136,2013-08-03 00:00:00,0.268622015201,0.300703973062,0.300077081899,0.290005540791
5137,2013-08-03 01:00:00,0.232803030245,0.265447457627,0.255730901721,0.252047382518
5138,2013-08-03 02:00:00,0.200044871737,0.233704116126,0.229152787405,0.221405234964
5139,2013-08-03 03:00:00,0.189941724825,0.224080387409,0.222101858224,0.21233855556
5140,2013-08-03 04:00:00,0.180294288986,0.214990314625,0.205697178183,0.201035154662
5141,2013-08-03 05:00:00,0.183581002331,0.221963680388,0.209907777013,0.206032862056
5142,2013-08-03 06:00:00,0.205590909149,0.247657626828,0.239549208328,0.231614825984
5143,2013-08-03 07:00:00,0.241811188753,0.281676029007,0.282196833999,0.268750668628
5144,2013-08-03 08:00:00,0.29577797197,0.329584019322,0.33429249821,0.319807604069
5145,2013-08-03 09:00:00,0.313856060606,0.359847942083,0.356694425258,0.343893771552
5146,2013-08-03 10:00:00,0.321879953205,0.372047941646,0.362889194701,0.353057508426
5147,2013-08-03 11:00:00,0.320005244814,0.379592252058,0.362176308265,0.355220141449
5148,2013-08-03 12:00:00,0.337712121212,0.378691525472,0.372653581061,0.363578253354
5149,2013-08-03 13:00:00,0.330551282051,0.363080871913,0.353537508809,0.34976652671
5150,2013-08-03 14:00:00,0.32706468514,0.351052300533,0.340702684102,0.340314673348
5151,2013-08-03 15:00:00,0.316449883508,0.353156416465,0.341143152099,0.337786969832
5152,2013-08-03 16:00:00,0.321025640967,0.366514285617,0.36024088073,0.349858998739
5153,2013-08-03 17:00:00,0.352028554604,0.374116222518,0.392048864487,0.371852884849
5154,2013-08-03 18:00:00,0.373232517716,0.408908958402,0.416278733448,0.399258119832
5155,2013-08-03 19:00:00,0.368334499009,0.406263438402,0.413251204336,0.39576805512
5156,2013-08-03 20:00:00,0.37174650338,0.429405327119,0.4141018585,0.406253152599
5157,2013-08-03 21:00:00,0.383040792366,0.453985956271,0.456294562974,0.431367023195
5158,2013-08-03 22:00:00,0.359067016376,0.431016949105,0.423993117756,0.405477837238
5159,2013-08-03 23:00:00,0.302722610664,0.356765133123,0.350894700482,0.337417271608
5160,2013-08-04 00:00:00,0.27354487197,0.309899757966,0.297907088644,0.294651318361
5161,2013-08-04 01:00:00,0.234473162252,0.270309743141,0.246529249828,0.251958508642
5162,2013-08-04 02:00:00,0.200516336114,0.232823558071,0.225262216242,0.220134990554
5163,2013-08-04 03:00:00,0.183574679113,0.222579738343,0.22076668947,0.209293116635
5164,2013-08-04 04:00:00,0.174547841307,0.217342220117,0.204381280041,0.199716634799
5165,2013-08-04 05:00:00,0.180967327888,0.217821134416,0.205350309704,0.202278585143
5166,2013-08-04 06:00:00,0.192669194808,0.235854095783,0.229092222849,0.219822753212
5167,2013-08-04 07:00:00,0.235770711844,0.26692486665,0.270512732416,0.257711663518
5168,2013-08-04 08:00:00,0.284928821645,0.318937954581,0.324465244254,0.309327915966
5169,2013-08-04 09:00:00,0.322341306768,0.353369849588,0.363548520096,0.34602887174
5170,2013-08-04 10:00:00,0.347971411844,0.366151720553,0.389988988438,0.366816061109
5171,2013-08-04 11:00:00,0.363894982264,0.381059136985,0.391866483345,0.378436519981
5172,2013-08-04 12:00:00,0.377482497258,0.392129423267,0.410642807846,0.392472657801
5173,2013-08-04 13:00:00,0.368264294049,0.38956180349,0.398693736682,0.385119120459
5174,2013-08-04 14:00:00,0.362911901867,0.365408143626,0.380492773847,0.368780879637
5175,2013-08-04 15:00:00,0.357100350117,0.359023267135,0.381158981693,0.364542829943
5176,2013-08-04 16:00:00,0.370078179872,0.37733155589,0.400151411424,0.381294264035
5177,2013-08-04 17:00:00,0.381272461961,0.394759088706,0.42006882278,0.397370745564
5178,2013-08-04 18:00:00,0.390086931155,0.438712554726,0.434150722092,0.421509368948
5179,2013-08-04 19:00:00,0.387694282147,0.468356761948,0.444615278596,0.435325812485
5180,2013-08-04 20:00:00,0.399165110969,0.51039263238,0.472115623193,0.463306501205
5181,2013-08-04 21:00:00,0.403719370129,0.516584585313,0.490788713076,0.472429254302
5182,2013-08-04 22:00:00,0.361766627538,0.464741153612,0.432664143083,0.422082217859
5183,2013-08-04 23:00:00,0.295171528588,0.361270964663,0.341481761872,0.334110707476
5184,2013-08-05 00:00:00,0.260815052626,0.297392147407,0.274298692498,0.278989101434
5185,2013-08-05 01:00:00,0.224699650873,0.262116820068,0.228764624777,0.240576232289
5186,2013-08-05 02:00:00,0.193614668277,0.229463887494,0.213421885754,0.213243408483
5187,2013-08-05 03:00:00,0.183575087311,0.217700436307,0.205324156848,0.20306343141
5188,2013-08-05 04:00:00,0.17845459837,0.211583616141,0.201028905712,0.197779327493
