,DateTime,Adversity,Affluent,Comfortable,Overall
48,2012-01-03 00:00:00,0.4718559992,0.570083831137,0.380552631579,0.48662315197
49,2012-01-03 01:00:00,0.528872,0.594245509581,0.334824562281,0.501275862562
50,2012-01-03 02:00:00,0.4434160032,0.477910180239,0.256245614036,0.405049262315
51,2012-01-03 03:00:00,0.3642160016,0.392748501796,0.219771929824,0.33539408867
52,2012-01-03 04:00:00,0.284609755284,0.352283020126,0.202326732673,0.291005222193
53,2012-01-03 05:00:00,0.307232,0.30913772455,0.211535086842,0.28114531995
54,2012-01-03 06:00:00,0.313408,0.329413173054,0.254552632456,0.303465517241
55,2012-01-03 07:00:00,0.4023200024,0.48884431018,0.314780702632,0.413330049754
56,2012-01-03 08:00:00,0.394912,0.476976046707,0.417359648245,0.434970442611
57,2012-01-03 09:00:00,0.472888,0.49240718503,0.435105261403,0.470307881034
58,2012-01-03 10:00:00,0.507952,0.5475297625,0.408947826087,0.4963431375
59,2012-01-03 11:00:00,0.463825397619,0.566325442603,0.418443478261,0.493346341219
60,2012-01-03 12:00:00,0.477566929134,0.564294118235,0.470339130435,0.511334951699
61,2012-01-03 13:00:00,0.55063779685,0.684470588235,0.442431033621,0.575334140678
62,2012-01-03 14:00:00,0.563314959842,0.625941174706,0.452344827586,0.557924938499
63,2012-01-03 15:00:00,0.520543305512,0.617200001177,0.396232758621,0.525414043584
64,2012-01-03 16:00:00,0.566228348031,0.649735293529,0.425249999138,0.561004842615
65,2012-01-03 17:00:00,0.625275589764,0.756441178235,0.56824137931,0.66324697385
66,2012-01-03 18:00:00,0.78015747874,0.858729412353,0.674646552587,0.78286440678
67,2012-01-03 19:00:00,0.81666141496,0.972217644706,0.6215,0.825876511622
68,2012-01-03 20:00:00,0.750519686614,0.974029410589,0.679577586207,0.822595641647
69,2012-01-03 21:00:00,0.688574802362,0.870770585882,0.620655172414,0.74449394552
70,2012-01-03 22:00:00,0.757803150394,0.810117647647,0.567224137931,0.725808717191
71,2012-01-03 23:00:00,0.588771653543,0.75758235353,0.448698275862,0.61891525448
72,2012-01-04 00:00:00,0.485937006299,0.56007647,0.338396551724,0.475014527119
73,2012-01-04 01:00:00,0.574236219685,0.586376470589,0.296586207759,0.501249394674
74,2012-01-04 02:00:00,0.419811023622,0.46500588,0.245637930172,0.38949394552
75,2012-01-04 03:00:00,0.345614172441,0.388882355294,0.182051724138,0.317484262228
76,2012-01-04 04:00:00,0.309480315748,0.331605881765,0.173801724138,0.280479418886
77,2012-01-04 05:00:00,0.358173227559,0.32027647,0.226499999138,0.305590798305
78,2012-01-04 06:00:00,0.359779529133,0.33472353,0.249379310345,0.318457627845
79,2012-01-04 07:00:00,0.439307086614,0.471470588824,0.326422413793,0.420840193947
80,2012-01-04 08:00:00,0.498000000787,0.488029412354,0.384172413793,0.461924939952
81,2012-01-04 09:00:00,0.530488188189,0.49021764647,0.415913792241,0.48173123414
82,2012-01-04 10:00:00,0.507629920472,0.494676468236,0.411112067241,0.475188860291
83,2012-01-04 11:00:00,0.466781249218,0.506917647648,0.359499999138,0.453202898309
84,2012-01-04 12:00:00,0.470515625,0.513123528235,0.390974137931,0.465724637198
85,2012-01-04 13:00:00,0.515085938281,0.564258822353,0.447025861207,0.516207728985
86,2012-01-04 14:00:00,0.4696328125,0.60288304386,0.416646550862,0.509727711807
87,2012-01-04 15:00:00,0.485734375,0.597807016959,0.405672413793,0.509534939518
88,2012-01-04 16:00:00,0.488335936719,0.666105261404,0.430767242241,0.545493975181
89,2012-01-04 17:00:00,0.6596640625,0.816228071345,0.540603448276,0.690896386024
90,2012-01-04 18:00:00,0.752617189063,0.886590643275,0.654784483621,0.780474699518
91,2012-01-04 19:00:00,0.754429688281,0.981578947369,0.748844828448,0.846465060723
92,2012-01-04 20:00:00,0.751398438281,1.02122807193,0.692112068965,0.846009639518
93,2012-01-04 21:00:00,0.77763779685,0.974649122807,0.69514655431,0.835898551932
94,2012-01-04 22:00:00,0.688953125,0.828719297076,0.559577586206,0.710380722409
95,2012-01-04 23:00:00,0.576875000782,0.760847954971,0.470094825862,0.622833735422
96,2012-01-05 00:00:00,0.466187502344,0.586333333334,0.336094827586,0.479330121205
97,2012-01-05 01:00:00,0.578425199213,0.585684208187,0.321413793103,0.509410627778
98,2012-01-05 02:00:00,0.406165352755,0.474333334503,0.258844828448,0.393043478502
99,2012-01-05 03:00:00,0.34828346378,0.443584794736,0.21550862069,0.350444443961
100,2012-01-05 04:00:00,0.282492063492,0.409842105848,0.189784482759,0.309181598305
101,2012-01-05 05:00:00,0.315244094488,0.35959064269,0.221974137931,0.30742753599
102,2012-01-05 06:00:00,0.326740156693,0.40698245731,0.255474137931,0.339915459179
103,2012-01-05 07:00:00,0.40251968504,0.465982457894,0.330853448276,0.408652174638
104,2012-01-05 08:00:00,0.564188977165,0.497883040935,0.433896551724,0.500294686231
105,2012-01-05 09:00:00,0.514015748031,0.557847952632,0.483025861207,0.523437197585
106,2012-01-05 10:00:00,0.481503935433,0.51140935614,0.378198275862,0.464910627294
107,2012-01-05 11:00:00,0.472551181103,0.539848837791,0.397706896552,0.479522891808
108,2012-01-05 12:00:00,0.414464566929,0.561337209884,0.378034483621,0.46515421735
109,2012-01-05 13:00:00,0.466165355905,0.568232558721,0.488577584482,0.514732530361
110,2012-01-05 14:00:00,0.496047241732,0.581837209302,0.447663793104,0.518079517349
111,2012-01-05 15:00:00,0.47888976378,0.640901163954,0.398422414655,0.523544579036
112,2012-01-05 16:00:00,0.514149607087,0.641825581395,0.397965516379,0.534590361446
113,2012-01-05 17:00:00,0.712566929134,0.746645351162,0.519198278448,0.672640965542
114,2012-01-05 18:00:00,0.840700785039,0.845424417442,0.648724138793,0.788997589398
115,2012-01-05 19:00:00,0.807291337008,0.987308139535,0.763896552586,0.869771084096
116,2012-01-05 20:00:00,0.747645667717,1.01381395581,0.724086208621,0.851375904577
117,2012-01-05 21:00:00,0.677062992126,0.926656975581,0.668982758621,0.778250601928
118,2012-01-05 22:00:00,0.649984251969,0.815860463373,0.579896551724,0.699142167952
119,2012-01-05 23:00:00,0.503456692126,0.711069767442,0.487301724138,0.584987951566
120,2012-01-06 00:00:00,0.414472440945,0.624494182558,0.410862068104,0.500508432048
121,2012-01-06 01:00:00,0.479539063281,0.646139536628,0.340767242241,0.50972596274
122,2012-01-06 02:00:00,0.392460938281,0.48960465,0.280681036207,0.40145673101
123,2012-01-06 03:00:00,0.324179689063,0.420098834884,0.23000862069,0.337579326443
124,2012-01-06 04:00:00,0.281818899213,0.374802326162,0.196,0.296368675421
125,2012-01-06 05:00:00,0.301101563281,0.345325581396,0.225939656034,0.298427885096
126,2012-01-06 06:00:00,0.331070314063,0.383372091279,0.264456897414,0.334120192308
127,2012-01-06 07:00:00,0.437251970078,0.464767441279,0.342353447414,0.422130120482
128,2012-01-06 08:00:00,0.590390624219,0.488808137791,0.444439655172,0.507692306731
129,2012-01-06 09:00:00,0.5134921875,0.520534885465,0.489689655172,0.509766827644
130,2012-01-06 10:00:00,0.472224805426,0.469197673837,0.428698274138,0.458868104556
131,2012-01-06 11:00:00,0.469170542636,0.549034681503,0.429974137931,0.491346889713
132,2012-01-06 12:00:00,0.466744185271,0.501317919075,0.41100862069,0.465586124163
133,2012-01-06 13:00:00,0.472612403101,0.541098265896,0.38550862069,0.476784688995
134,2012-01-06 14:00:00,0.436852713954,0.544982658959,0.401982758621,0.471928229904
135,2012-01-06 15:00:00,0.464860465116,0.595554913873,0.365137931034,0.491277512201
136,2012-01-06 16:00:00,0.509179689063,0.617780345665,0.469155173276,0.543100719665
137,2012-01-06 17:00:00,0.686620157365,0.766543351446,0.530060345689,0.676251196651
138,2012-01-06 18:00:00,0.777503875969,0.869572257225,0.666301722414,0.784748804545
139,2012-01-06 19:00:00,0.729860465891,1.03383815434,0.714793106035,0.851488040911
140,2012-01-06 20:00:00,0.751139533333,0.951676299999,0.716905172414,0.824636362918
141,2012-01-06 21:00:00,0.718511628682,0.878485548555,0.652344828448,0.766358851914
142,2012-01-06 22:00:00,0.683317831008,0.792757224278,0.615146550862,0.709693779665
143,2012-01-06 23:00:00,0.589178294574,0.726583816763,0.48549137931,0.61727272799
144,2012-01-07 00:00:00,0.479775192248,0.609416183237,0.406853448276,0.513193778708
145,2012-01-07 01:00:00,0.507687499219,0.634965316763,0.328646551724,0.5106858506
146,2012-01-07 02:00:00,0.383890625781,0.486982659537,0.316439656034,0.407896883213
147,2012-01-07 03:00:00,0.353648438281,0.42652023237,0.225974137931,0.348364509113
148,2012-01-07 04:00:00,0.308023439062,0.344838150289,0.211051724138,0.296321343405
149,2012-01-07 05:00:00,0.3016171875,0.311144509249,0.234620689656,0.286932853957
150,2012-01-07 06:00:00,0.309093749219,0.317531791907,0.244982756896,0.294760191127
151,2012-01-07 07:00:00,0.345953125782,0.354300577457,0.25725,0.324741007195
152,2012-01-07 08:00:00,0.35621875,0.354687861849,0.36473275862,0.357952038609
153,2012-01-07 09:00:00,0.455843750781,0.461364163006,0.394068966379,0.440949641247
154,2012-01-07 10:00:00,0.492140624218,0.545959771264,0.432448275862,0.497978469138
155,2012-01-07 11:00:00,0.4839453125,0.568551724138,0.46024137931,0.512586124402
156,2012-01-07 12:00:00,0.534562497656,0.606189655747,0.473577585345,0.547454544737
157,2012-01-07 13:00:00,0.514578125,0.633413794253,0.498405171551,0.559557416507
158,2012-01-07 14:00:00,0.648171875,0.631936780459,0.520396551724,0.605954544976
159,2012-01-07 15:00:00,0.602523438281,0.650724137931,0.463284485345,0.583947369378
160,2012-01-07 16:00:00,0.650421877344,0.690747128161,0.461508621552,0.614782298326
161,2012-01-07 17:00:00,0.7458671875,0.744270115517,0.583310344827,0.70009090933
162,2012-01-07 18:00:00,0.812906249219,0.842000000575,0.699775861207,0.79362200933
163,2012-01-07 19:00:00,0.830367189063,0.89966092069,0.681431034483,0.817880383732
164,2012-01-07 20:00:00,0.724734377343,0.887298852299,0.651534482758,0.772090910526
165,2012-01-07 21:00:00,0.692781249218,0.891591954597,0.605775862069,0.751394736842
166,2012-01-07 22:00:00,0.642593749219,0.744252872988,0.548103448276,0.658688994737
167,2012-01-07 23:00:00,0.5740234375,0.647465518391,0.501362069828,0.584430622727
168,2012-01-08 00:00:00,0.4242890625,0.597758620115,0.399077586207,0.489502392105
169,2012-01-08 01:00:00,0.55103125,0.604885057471,0.370931035345,0.523468899761
170,2012-01-08 02:00:00,0.378570311718,0.432580458621,0.267655172414,0.370272726555
171,2012-01-08 03:00:00,0.3518671875,0.403321837931,0.217594827586,0.336023922966
172,2012-01-08 04:00:00,0.306453125782,0.343488505747,0.18874137931,0.289203349522
173,2012-01-08 05:00:00,0.2775546875,0.313103446552,0.208068964655,0.273069377034
174,2012-01-08 06:00:00,0.297445313281,0.350568966092,0.238560344828,0.303217703828
175,2012-01-08 07:00:00,0.3335859375,0.361505747126,0.249310343965,0.321820573923
176,2012-01-08 08:00:00,0.3238046875,0.358005747127,0.311353448276,0.334586124402
177,2012-01-08 09:00:00,0.426992186719,0.44904022931,0.414362068965,0.432665071292
178,2012-01-08 10:00:00,0.501156249219,0.563201145977,0.499086206897,0.526409089235
179,2012-01-08 11:00:00,0.563593746874,0.651500000575,0.532896551724,0.591667463397
180,2012-01-08 12:00:00,0.6634453125,0.768862067816,0.578508619828,0.683755980144
181,2012-01-08 13:00:00,0.668453125,0.729597704023,0.64999137931,0.688782297847
182,2012-01-08 14:00:00,0.660031252344,0.724350576437,0.564491380172,0.660291867703
183,2012-01-08 15:00:00,0.728859375781,0.759229885057,0.589672413793,0.702875598325
184,2012-01-08 16:00:00,0.580914063281,0.756844828735,0.57057758362,0.651279904306
185,2012-01-08 17:00:00,0.729859376562,0.852770112069,0.639965518965,0.756076554784
186,2012-01-08 18:00:00,0.802937500781,0.925775860345,0.72760345,0.83316507177
187,2012-01-08 19:00:00,0.838328124219,0.992390808046,0.737922412069,0.874595694498
188,2012-01-08 20:00:00,0.688281247656,0.921103446552,0.743301727586,0.800466506699
189,2012-01-08 21:00:00,0.698343752343,0.825574710345,0.663051725,0.741511961722
190,2012-01-08 22:00:00,0.637078124219,0.745477011494,0.593620688793,0.670141147847
191,2012-01-08 23:00:00,0.5295,0.65058045862,0.469293103449,0.563193779426
192,2012-01-09 00:00:00,0.426015625,0.50705747069,0.377672413793,0.446334927991
193,2012-01-09 01:00:00,0.500038762015,0.557655172414,0.293870690517,0.466887829117
194,2012-01-09 02:00:00,0.378310075969,0.408741381035,0.262793104311,0.35896658759
195,2012-01-09 03:00:00,0.35867441938,0.36734482931,0.21749137931,0.323188545107
196,2012-01-09 04:00:00,0.27197674341,0.333477012069,0.195413793103,0.276319809069
197,2012-01-09 05:00:00,0.270286820155,0.313160918965,0.224112068965,0.275307875179
198,2012-01-09 06:00:00,0.295131784496,0.34412069023,0.275612069827,0.3100716
199,2012-01-09 07:00:00,0.403341084496,0.426482756897,0.366637930173,0.402789974941
200,2012-01-09 08:00:00,0.525837210078,0.499224136782,0.501163792242,0.507954653461
201,2012-01-09 09:00:00,0.540147287597,0.534959768965,0.474612069828,0.519849642005
202,2012-01-09 10:00:00,0.486155039535,0.471005714285,0.448112068965,0.469335714523
203,2012-01-09 11:00:00,0.485217055039,0.510605713714,0.389034483621,0.469230952619
204,2012-01-09 12:00:00,0.4584031,0.486131428572,0.41858620862,0.458959524048
205,2012-01-09 13:00:00,0.486186048062,0.558611429143,0.392655171552,0.490530952857
206,2012-01-09 14:00:00,0.421744186046,0.548874284,0.398905172413,0.468407142142
207,2012-01-09 15:00:00,0.479643411628,0.571325714286,0.382913793104,0.491128571667
208,2012-01-09 16:00:00,0.488682170542,0.593079998857,0.432577585345,0.516685713571
209,2012-01-09 17:00:00,0.718589144961,0.729108570857,0.543077586207,0.674497618095
210,2012-01-09 18:00:00,0.783759689923,0.827371426286,0.619387934483,0.756533333334
211,2012-01-09 19:00:00,0.819031006977,0.940839997143,0.716129310344,0.841364284286
212,2012-01-09 20:00:00,0.74463566124,0.991479998857,0.780491380172,0.857390476666
213,2012-01-09 21:00:00,0.708496123256,0.890439999429,0.698525862931,0.781552380715
214,2012-01-09 22:00:00,0.649844960465,0.771102857143,0.589594826724,0.683728570952
215,2012-01-09 23:00:00,0.543961241861,0.714457143429,0.456862068966,0.59094523881
216,2012-01-10 00:00:00,0.417224804651,0.537977142286,0.342551724138,0.446914285
217,2012-01-10 01:00:00,0.454759689922,0.583971426857,0.291568966379,0.46352619
218,2012-01-10 02:00:00,0.351689923255,0.449040000571,0.257913793103,0.366352381428
219,2012-01-10 03:00:00,0.327503878294,0.363262856571,0.219870689655,0.312676190952
220,2012-01-10 04:00:00,0.268674417829,0.346719998857,0.191543103448,0.279890475476
221,2012-01-10 05:00:00,0.284999999225,0.287497141714,0.201482758621,0.26297380881
222,2012-01-10 06:00:00,0.338689920155,0.308405713715,0.241275862069,0.299166665715
223,2012-01-10 07:00:00,0.435155037985,0.427160002286,0.322758621551,0.400780953333
224,2012-01-10 08:00:00,0.519131783721,0.509931429143,0.419724137931,0.487842857619
225,2012-01-10 09:00:00,0.545713175969,0.522657141714,0.45521551638,0.511111903333
226,2012-01-10 10:00:00,0.489426355814,0.471611428,0.386353448276,0.45353571381
227,2012-01-10 11:00:00,0.451284614616,0.512204544886,0.385205128205,0.458354609456
228,2012-01-10 12:00:00,0.4369,0.467090909091,0.406589742735,0.441078013948
229,2012-01-10 13:00:00,0.421638461538,0.500700563277,0.3652991453,0.439096697406
230,2012-01-10 14:00:00,0.41266923077,0.492361582486,0.338923076923,0.425587264387
231,2012-01-10 15:00:00,0.476523077692,0.481101693785,0.344820512821,0.442091980896
232,2012-01-10 16:00:00,0.527538460769,0.547152540678,0.400572649572,0.500691036792
233,2012-01-10 17:00:00,0.603846152308,0.696446327119,0.52476922906,0.620681602595
234,2012-01-10 18:00:00,0.714707693077,0.868412425424,0.673376065812,0.76746697901
235,2012-01-10 19:00:00,0.786407692308,0.970175142938,0.667307692308,0.830257076179
236,2012-01-10 20:00:00,0.65406923,0.89913559096,0.688683760684,0.765924527123
237,2012-01-10 21:00:00,0.70206154,0.885790962147,0.62229059829,0.756747642689
238,2012-01-10 22:00:00,0.647815385385,0.826372881921,0.550051282906,0.695377359198
239,2012-01-10 23:00:00,0.489176922308,0.715949151412,0.489017094017,0.583799527594
240,2012-01-11 00:00:00,0.42256923,0.540785311299,0.359923076923,0.454632075471
241,2012-01-11 01:00:00,0.447153847693,0.604463276836,0.271615384615,0.464384434434
242,2012-01-11 02:00:00,0.345496124031,0.449284090909,0.198658119658,0.348071090047
243,2012-01-11 03:00:00,0.327884616154,0.382604519774,0.187905982906,0.31210141533
244,2012-01-11 04:00:00,0.245284614615,0.345779660452,0.213914529915,0.278580188208
245,2012-01-11 05:00:00,0.283084615384,0.295762712429,0.23249572735,0.274417453301
246,2012-01-11 06:00:00,0.330215383077,0.329576271751,0.241487180342,0.305464622641
247,2012-01-11 07:00:00,0.382576922307,0.466090396045,0.323965811966,0.401266509434
248,2012-01-11 08:00:00,0.514169230769,0.543254236158,0.424102563248,0.501457546462
249,2012-01-11 09:00:00,0.539992306923,0.549429378531,0.437162392307,0.515556603302
250,2012-01-11 10:00:00,0.428892308461,0.485220340678,0.400726495726,0.444634434905
251,2012-01-11 11:00:00,0.385630770769,0.447192090395,0.390059829914,0.4125518875
252,2012-01-11 12:00:00,0.401384615385,0.438429378531,0.45491452906,0.431620282783
253,2012-01-11 13:00:00,0.4046,0.471559323729,0.371692307692,0.423471698821
254,2012-01-11 14:00:00,0.44176153923,0.512378530508,0.42,0.465235849056
255,2012-01-11 15:00:00,0.412930769231,0.537638419774,0.406982905983,0.463349057311
256,2012-01-11 16:00:00,0.513938460769,0.612644067232,0.454837606838,0.538834905189
257,2012-01-11 17:00:00,0.633769229231,0.745768360452,0.544119657265,0.655785376179
258,2012-01-11 18:00:00,0.711623077692,0.824587570057,0.660632480342,0.744709906132
259,2012-01-11 19:00:00,0.752792304615,0.872548023164,0.727025641026,0.795674527594
260,2012-01-11 20:00:00,0.670615384615,0.914096045198,0.683837606838,0.775905660377
261,2012-01-11 21:00:00,0.609292307693,0.870903955932,0.634581195726,0.725481132311
262,2012-01-11 22:00:00,0.642900000769,0.792423729379,0.541897435897,0.677448113679
263,2012-01-11 23:00:00,0.538515383077,0.692502827119,0.43438461453,0.574063679481
264,2012-01-12 00:00:00,0.424546154616,0.516175142373,0.359572648718,0.444867925
265,2012-01-12 01:00:00,0.508323078461,0.566118642938,0.333735044444,0.484273585377
266,2012-01-12 02:00:00,0.406438461538,0.44594350226,0.271051281196,0.385570754245
267,2012-01-12 03:00:00,0.330123076154,0.373700564407,0.197076923077,0.311601414623
268,2012-01-12 04:00:00,0.290084615384,0.352649719209,0.192905982906,0.28938679316
269,2012-01-12 05:00:00,0.294069229231,0.300661016949,0.203615384615,0.271860848585
270,2012-01-12 06:00:00,0.339953846923,0.330627116949,0.236153846154,0.307417452358
271,2012-01-12 07:00:00,0.402969230769,0.447689265537,0.324384615385,0.399952830189
272,2012-01-12 08:00:00,0.5037,0.509858758192,0.462666666667,0.494948113679
273,2012-01-12 09:00:00,0.487692307692,0.539702244944,0.427700852991,0.492959998588
274,2012-01-12 10:00:00,0.431361538462,0.524927777778,0.37308546923,0.45483606534
275,2012-01-12 11:00:00,0.405572519084,0.566149999444,0.400435896581,0.471700934112
276,2012-01-12 12:00:00,0.400633587787,0.560655557778,0.441500000847,0.479016318182
277,2012-01-12 13:00:00,0.431709923664,0.518655555556,0.361991526271,0.449013986247
278,2012-01-12 14:00:00,0.460572518321,0.558866665555,0.360966101695,0.474417248718
279,2012-01-12 15:00:00,0.426687022901,0.517883333889,0.352457627118,0.444533799767
280,2012-01-12 16:00:00,0.46951908397,0.530616664445,0.341050847457,0.459818180886
281,2012-01-12 17:00:00,0.627664121374,0.633094443333,0.560491524576,0.611466199534
282,2012-01-12 18:00:00,0.76458778855,0.785144447222,0.687567798305,0.752027974359
283,2012-01-12 19:00:00,0.780419845038,0.932027778889,0.697788136441,0.821303030303
284,2012-01-12 20:00:00,0.690190840458,0.939444445555,0.665177966102,0.787892774592
285,2012-01-12 21:00:00,0.639931298473,0.883638887778,0.612601694916,0.734668997436
286,2012-01-12 22:00:00,0.583175573282,0.784605555,0.587144067797,0.668783216783
287,2012-01-12 23:00:00,0.545519084733,0.698188887777,0.503593219492,0.598044288578
288,2012-01-13 00:00:00,0.471931298473,0.555294443889,0.388754237288,0.48403030303
289,2012-01-13 01:00:00,0.539694657252,0.593366666111,0.304118644915,0.49741724965
290,2012-01-13 02:00:00,0.3559771,0.504194445,0.23586440678,0.385128205594
291,2012-01-13 03:00:00,0.338755724428,0.419844445555,0.204449152542,0.33583683007
292,2012-01-13 04:00:00,0.293763358779,0.382494441666,0.181313559322,0.300062935897
293,2012-01-13 05:00:00,0.291824426717,0.342594446111,0.196711864407,0.286965035431
294,2012-01-13 06:00:00,0.299351145038,0.362383332778,0.252144067797,0.312813519581
295,2012-01-13 07:00:00,0.430236641221,0.439716665556,0.348194915254,0.411648018182
296,2012-01-13 08:00:00,0.546198472519,0.543516664445,0.461279659322,0.521715616084
297,2012-01-13 09:00:00,0.551938930535,0.568927777222,0.506601694068,0.546596735898
298,2012-01-13 10:00:00,0.543946564886,0.508783332222,0.421415254237,0.495489510023
299,2012-01-13 11:00:00,0.475099236642,0.500983332222,0.418677966102,0.470440558975
300,2012-01-13 12:00:00,0.536946564122,0.515244444445,0.450313559322,0.504011654779
301,2012-01-13 13:00:00,0.482885496183,0.535533333889,0.480093221187,0.504207459674
302,2012-01-13 14:00:00,0.446648854962,0.534711111667,0.406991526271,0.472689977156
303,2012-01-13 15:00:00,0.456333333333,0.517154695028,0.416805085593,0.471053364037
304,2012-01-13 16:00:00,0.496287878031,0.521674031492,0.407372881356,0.482605567518
305,2012-01-13 17:00:00,0.614689393939,0.651513812155,0.513788135593,0.60252900232
306,2012-01-13 18:00:00,0.70797727197,0.870276242541,0.640516950847,0.757665893271
307,2012-01-13 19:00:00,0.754530302273,0.968022101105,0.715135592373,0.833401392344
308,2012-01-13 20:00:00,0.703924241667,0.937762429281,0.646203390678,0.786322505104
309,2012-01-13 21:00:00,0.682462122727,0.830519338674,0.653788135593,0.736788864269
310,2012-01-13 22:00:00,0.652174242424,0.781690606078,0.578118644915,0.686290022738
311,2012-01-13 23:00:00,0.52472727197,0.739044196685,0.529584745763,0.616060323666
312,2012-01-14 00:00:00,0.48343939394,0.664325967956,0.439152542374,0.547278422738
313,2012-01-14 01:00:00,0.533090907576,0.693674031491,0.360262712712,0.553211135963
314,2012-01-14 02:00:00,0.418613637879,0.550099445304,0.290745761864,0.438823665197
315,2012-01-14 03:00:00,0.376727273485,0.486265195027,0.240152542373,0.385336427842
316,2012-01-14 04:00:00,0.337416668182,0.388585633149,0.213974576271,0.32510904826
317,2012-01-14 05:00:00,0.324537879545,0.346414365194,0.192915254237,0.297689095592
318,2012-01-14 06:00:00,0.300454545454,0.388834253039,0.240754237288,0.321225057541
319,2012-01-14 07:00:00,0.367250000758,0.407629835359,0.262296611017,0.355473318794
320,2012-01-14 08:00:00,0.421181817424,0.442867403314,0.396313559322,0.42348027819
321,2012-01-14 09:00:00,0.523136362878,0.542576923077,0.483177965254,0.520412036574
322,2012-01-14 10:00:00,0.528142856391,0.569192307143,0.485525424577,0.5337829097
323,2012-01-14 11:00:00,0.541563909023,0.610224043716,0.526381356779,0.566387096774
324,2012-01-14 12:00:00,0.545827067669,0.629349729508,0.519983051695,0.574018434562
325,2012-01-14 13:00:00,0.565624060902,0.628551914207,0.54183050678,0.585688940553
326,2012-01-14 14:00:00,0.60015037594,0.640043715301,0.49836440678,0.589297234793
327,2012-01-14 15:00:00,0.581533838345,0.666267756831,0.546720338983,0.607797235023
328,2012-01-14 16:00:00,0.610578947369,0.667781420765,0.512228812712,0.607958525115
329,2012-01-14 17:00:00,0.808729321804,0.783587912088,0.594347457627,0.739739029561
330,2012-01-14 18:00:00,0.794714287218,0.945573770492,0.681974573729,0.82767281083
331,2012-01-14 19:00:00,0.803097743609,1.01263934536,0.672364407627,0.855907834564
332,2012-01-14 20:00:00,0.761443609022,1.02557923443,0.692203391526,0.85399308779
333,2012-01-14 21:00:00,0.640503757895,0.92508196776,0.659423727966,0.765642856682
334,2012-01-14 22:00:00,0.644075190225,0.815797813115,0.56863559322,0.695972350461
335,2012-01-14 23:00:00,0.543879699248,0.709158470492,0.475296610169,0.594923963364
336,2012-01-15 00:00:00,0.369274437218,0.40910109235,0.300834745763,0.367459677535
337,2012-01-15 01:00:00,0.590473683459,0.634087432787,0.385415255085,0.553110599539
338,2012-01-15 02:00:00,0.434541353384,0.526371582514,0.271516949153,0.428937787097
339,2012-01-15 03:00:00,0.373864661654,0.453196721858,0.236177966102,0.369880184562
340,2012-01-15 04:00:00,0.349135338346,0.419918034426,0.217381355932,0.343158986866
341,2012-01-15 05:00:00,0.32874436015,0.345661201639,0.247389830509,0.313758064055
342,2012-01-15 06:00:00,0.340992481203,0.398256830054,0.272144066949,0.346419354378
343,2012-01-15 07:00:00,0.349052630827,0.410786882513,0.307593219491,0.363811058294
344,2012-01-15 08:00:00,0.37289473609,0.381950819672,0.340915255084,0.368018433179
345,2012-01-15 09:00:00,0.470285714286,0.50810382459,0.458813559322,0.483112902995
346,2012-01-15 10:00:00,0.482714284963,0.617475408196,0.513389828814,0.547877878802
347,2012-01-15 11:00:00,0.549887218045,0.678114754099,0.565423728813,0.608179723502
348,2012-01-15 12:00:00,0.593436089474,0.719081966667,0.519830508475,0.626403225346
349,2012-01-15 13:00:00,0.649360901504,0.714852459016,0.563415254237,0.6536082947
350,2012-01-15 14:00:00,0.593116278295,0.785016393989,0.540042734188,0.660501165268
351,2012-01-15 15:00:00,0.650178294574,0.794622951913,0.581435897436,0.693046620513
352,2012-01-15 16:00:00,0.663030766923,0.758076502185,0.562512820513,0.676130231628
353,2012-01-15 17:00:00,0.769285711278,0.811912568306,0.602398305085,0.741884791705
354,2012-01-15 18:00:00,0.879496240601,0.915923078021,0.747322036441,0.858787530023
355,2012-01-15 19:00:00,0.791556390226,1.02630601038,0.799254238983,0.892633640552
356,2012-01-15 20:00:00,0.729857141353,0.979896172678,0.824610169491,0.861050689862
357,2012-01-15 21:00:00,0.712533834587,0.940918031147,0.742194913559,0.816898616359
358,2012-01-15 22:00:00,0.668887219548,0.821185793989,0.725991526271,0.748631337788
359,2012-01-15 23:00:00,0.577503759398,0.705841530054,0.534279660169,0.619866359216
360,2012-01-16 00:00:00,0.451827067669,0.571748634426,0.415118644068,0.492412442627
361,2012-01-16 01:00:00,0.564022725,0.626163936612,0.310093219492,0.521085450347
362,2012-01-16 02:00:00,0.434409092424,0.501726777595,0.250186441525,0.412655890531
363,2012-01-16 03:00:00,0.388757573485,0.418879780328,0.194737288136,0.348614317552
364,2012-01-16 04:00:00,0.32246969697,0.38743169235,0.182881355932,0.311884525866
365,2012-01-16 05:00:00,0.341098484849,0.344519126229,0.188491525424,0.300956120323
366,2012-01-16 06:00:00,0.319393938636,0.422114753552,0.242771186441,0.341926096536
367,2012-01-16 07:00:00,0.464651515151,0.496896174863,0.354042372881,0.44813625866
368,2012-01-16 08:00:00,0.583121212121,0.584311472677,0.507059322881,0.562896072979
369,2012-01-16 09:00:00,0.534833334091,0.568234972131,0.495703391526,0.538286374596
370,2012-01-16 10:00:00,0.488518796993,0.554404372131,0.432823531093,0.50100000069
371,2012-01-16 11:00:00,0.483060150376,0.563054051351,0.409319327731,0.496844392448
372,2012-01-16 12:00:00,0.474537315671,0.555459461081,0.4660666675,0.506323464009
373,2012-01-16 13:00:00,0.481544778358,0.650335133514,0.383438017355,0.525534091136
